pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
4,SYN,1,HYPER,coach,teach,False,['Ġcoach'],['Ġteach'],1,1,0.016985387,0.12182429,0.008659893,0.0016110609,0.85091937,0.742326,7,3
0,ANT,1,HYPER,coach,teacher,False,['Ġcoach'],['Ġteacher'],1,1,0.7667235,0.046387073,0.008687618,0.0032211854,0.1749805,1.0255035,7,2
3,RANDOM,3,RANDOM,coach,coat,True,['Ġcoach'],['Ġcoat'],1,1,0.00048637963,0.0004150255,0.0006037935,0.99808574,0.0004090036,0.02383483,7,6
3,RANDOM,3,RANDOM,coach,dog,True,['Ġcoach'],['Ġdog'],1,1,0.0004975838,0.0004310496,0.00067135197,0.9979662,0.00043382877,0.025132677,7,8
3,RANDOM,3,RANDOM,coach,performance,True,['Ġcoach'],['Ġperformance'],1,1,0.00050319143,0.0004264769,0.0005876438,0.9980604,0.0004222321,0.02412336,7,5
3,RANDOM,3,RANDOM,coach,pit,True,['Ġcoach'],['Ġpit'],1,1,0.00053587824,0.00040972934,0.00056670327,0.9980781,0.0004095881,0.023924768,7,14
3,RANDOM,3,RANDOM,coach,rain,True,['Ġcoach'],['Ġrain'],1,1,0.00051967485,0.00044533686,0.00058860175,0.99801934,0.00042697578,0.024577372,7,4
3,RANDOM,3,RANDOM,coach,rear,True,['Ġcoach'],['Ġrear'],1,1,0.0005532451,0.00040889278,0.00069780863,0.9978581,0.00048182328,0.026300859,7,11
3,RANDOM,3,RANDOM,coach,ride,True,['Ġcoach'],['Ġride'],1,1,0.0004837108,0.0004015758,0.0006299838,0.99806386,0.00042081813,0.02406595,7,16
3,RANDOM,3,RANDOM,coach,side,True,['Ġcoach'],['Ġside'],1,1,0.0005128904,0.00040789382,0.00065406406,0.9980038,0.00042136805,0.024718676,7,14
1,HYPER,1,HYPER,dance,move,True,['Ġdance'],['Ġmove'],1,1,0.0030510454,0.8776379,0.007173418,0.0012017855,0.11093584,0.6054233,7,21
3,RANDOM,3,RANDOM,dance,bring,True,['Ġdance'],['Ġbring'],1,1,0.0005325818,0.00042948613,0.0006692025,0.99791986,0.00044879204,0.025641471,7,11
1,HYPER,3,RANDOM,dance,human,False,['Ġdance'],['Ġhuman'],1,1,0.02308869,0.662374,0.25073093,0.048558217,0.015248055,1.3235087,7,4
3,RANDOM,3,RANDOM,dance,idea,True,['Ġdance'],['Ġidea'],1,1,0.00053211336,0.0005146637,0.0007245823,0.9977812,0.0004474526,0.027143106,7,5
3,RANDOM,3,RANDOM,dance,idle,True,['Ġdance'],['Ġidle'],1,1,0.00057048263,0.0003918087,0.00064208196,0.9979633,0.00043237818,0.025158329,7,10
3,RANDOM,3,RANDOM,dance,lens,True,['Ġdance'],['Ġlens'],1,1,0.0004914158,0.00042415987,0.00059066893,0.9980829,0.00041087056,0.023873148,7,5
3,RANDOM,3,RANDOM,dance,mark,True,['Ġdance'],['Ġmark'],1,1,0.0005013959,0.00040459444,0.0006336365,0.99803025,0.0004301348,0.02443737,7,30
3,RANDOM,3,RANDOM,dance,transport,True,['Ġdance'],['Ġtransport'],1,1,0.00046821343,0.000424014,0.0006663613,0.9979956,0.00044576035,0.024811001,7,11
3,RANDOM,3,RANDOM,dance,unknown,True,['Ġdance'],['Ġunknown'],1,1,0.000495149,0.0004323631,0.000619175,0.99805033,0.0004029245,0.024221107,7,8
4,SYN,0,ANT,copy,original,False,['Ġcopy'],['Ġoriginal'],1,1,0.012620964,0.09857929,0.014965449,0.0012677528,0.8725666,0.68364733,8,6
3,RANDOM,3,RANDOM,copy,busy,True,['Ġcopy'],['Ġbusy'],1,1,0.0005322543,0.00041695544,0.0005744278,0.9980726,0.00040365808,0.023982976,8,6
3,RANDOM,3,RANDOM,copy,cattle,True,['Ġcopy'],['Ġcattle'],1,1,0.0005091628,0.00041956885,0.0005864316,0.9980653,0.0004195276,0.024068024,8,1
3,RANDOM,3,RANDOM,copy,generous,True,['Ġcopy'],['Ġgenerous'],1,1,0.000557884,0.0004314368,0.0005764125,0.9980118,0.00042246288,0.024655676,8,3
3,RANDOM,3,RANDOM,copy,hand,True,['Ġcopy'],['Ġhand'],1,1,0.0004938453,0.00043430505,0.0006592939,0.9979809,0.00043178172,0.024977986,8,16
3,RANDOM,3,RANDOM,copy,join,True,['Ġcopy'],['Ġjoin'],1,1,0.0005334764,0.0003964373,0.0006093677,0.9980058,0.00045496298,0.024713678,8,7
3,RANDOM,3,RANDOM,copy,joint,True,['Ġcopy'],['Ġjoint'],1,1,0.00051454344,0.00042055972,0.000594044,0.998049,0.0004218421,0.024245486,8,13
3,RANDOM,3,RANDOM,copy,nose,True,['Ġcopy'],['Ġnose'],1,1,0.0004888201,0.0004440618,0.0008070287,0.9977975,0.00046258004,0.026912546,8,14
3,RANDOM,3,RANDOM,copy,rent,True,['Ġcopy'],['Ġrent'],1,1,0.0005314561,0.00041385405,0.0005821643,0.998052,0.000420577,0.024213007,8,9
3,RANDOM,3,RANDOM,copy,south,True,['Ġcopy'],['Ġsouth'],1,1,0.00051819376,0.00041218198,0.00057762116,0.9980786,0.00041342815,0.023920558,8,7
1,HYPER,1,HYPER,dollar,coin,True,['Ġdollar'],['Ġcoin'],1,1,0.0019469712,0.96412313,0.0074573844,0.0021720168,0.024300542,0.27058926,4,3
1,HYPER,1,HYPER,dollar,money,True,['Ġdollar'],['Ġmoney'],1,1,0.0020569072,0.9736034,0.007017924,0.001559552,0.015762195,0.21506171,4,3
3,RANDOM,3,RANDOM,dollar,air,True,['Ġdollar'],['Ġair'],1,1,0.0004953096,0.00044236484,0.0005922361,0.9980823,0.0003878858,0.023876669,4,15
3,RANDOM,3,RANDOM,dollar,build,True,['Ġdollar'],['Ġbuild'],1,1,0.0005524699,0.0004316332,0.00056405587,0.99802446,0.0004273711,0.024521217,4,12
3,RANDOM,3,RANDOM,dollar,communism,True,['Ġdollar'],['Ġcommunism'],1,1,0.0005087882,0.000439724,0.0005716563,0.9980714,0.00040840372,0.024005435,4,2
3,RANDOM,3,RANDOM,dollar,dictionary,True,['Ġdollar'],['Ġdictionary'],1,1,0.00047663326,0.0004381596,0.00062181504,0.99806064,0.00040279457,0.024108652,4,1
3,RANDOM,3,RANDOM,dollar,enjoy,True,['Ġdollar'],['Ġenjoy'],1,1,0.00051811704,0.0004221745,0.0005789232,0.99807656,0.0004041269,0.0239412,4,5
3,RANDOM,3,RANDOM,dollar,event,True,['Ġdollar'],['Ġevent'],1,1,0.00050904433,0.0004497979,0.0005795465,0.9980369,0.00042469084,0.024388125,4,4
3,RANDOM,3,RANDOM,dollar,illness,True,['Ġdollar'],['Ġillness'],1,1,0.0005380424,0.00045249524,0.00057621906,0.9980058,0.0004274108,0.02472878,4,1
3,RANDOM,3,RANDOM,dollar,player,True,['Ġdollar'],['Ġplayer'],1,1,0.0005086289,0.00043258385,0.0005777283,0.99807334,0.00040779135,0.023982534,4,5
0,ANT,0,ANT,sleep,awake,True,['Ġsleep'],['Ġawake'],1,1,0.98255587,0.003405039,0.0017527873,0.0016359033,0.010650363,0.1538421,6,3
0,ANT,0,ANT,sleep,awaken,True,['Ġsleep'],['Ġawaken'],1,1,0.98699355,0.0018861305,0.0019297404,0.002185987,0.0070046345,0.12256744,6,3
0,ANT,0,ANT,sleep,wake,True,['Ġsleep'],['Ġwake'],1,1,0.97615254,0.004016797,0.0020204708,0.0015293143,0.01628081,0.19507183,6,9
0,ANT,1,HYPER,sleep,relax,False,['Ġsleep'],['Ġrelax'],1,1,0.8030357,0.034084916,0.0033876405,0.0017040024,0.15778776,0.8840926,6,8
2,PART_OF,2,PART_OF,sleep,life,True,['Ġsleep'],['Ġlife'],1,1,0.07663627,0.043932084,0.8272831,0.01094206,0.041206565,0.96923995,6,14
